,listing_url,photo_url,price,title,location,origin_city_list
586,https://www.facebook.com/marketplace/item/934498308889104/,boise_id_500_mi_exact_files/459225065_312336975269769_2081982929530619659_n.jpg,$120,Ryobi ONE+ 18V Cordless Electrostatic 1 Gal. Sprayer (Tool Only),"Lincoln, CA",boise_id_500_mi_exact
587,https://www.facebook.com/marketplace/item/1777405986413518/,boise_id_500_mi_exact_files/473202130_478373971975163_7159689238053865319_n.jpg,$70,ryobi 18v HP angle grinder ( tool only ),"Kirkland, WA",boise_id_500_mi_exact
588,https://www.facebook.com/marketplace/item/1534780974574303/,boise_id_500_mi_exact_files/485512788_692655979848739_6345524308921515081_n.jpg,$25,Ryobi 4” clip on fan 18v brand new,"Yakima, WA",boise_id_500_mi_exact
589,https://www.facebook.com/marketplace/item/943204857734612/,boise_id_500_mi_exact_files/471303147_1094900109031437_1686729456164431779_n.jpg,$100,Ryobi 4Ah 40V Batteries,"West Valley City, UT",boise_id_500_mi_exact
590,https://www.facebook.com/marketplace/item/1110471460614134/,boise_id_500_mi_exact_files/472006244_1318783035923334_2950792862019477701_n.jpg,$79,"RYOBI
ONE+ 18V Cordless 2-Tool Combo Kit with Drill/Driver, Impact Driver, (1) 1.5 Ah Batteries, and","Sacramento, CA",boise_id_500_mi_exact
591,https://www.facebook.com/marketplace/item/982293300060149/,boise_id_500_mi_exact_files/442001089_1187630462122219_7912267175052198260_n.jpg,$50,RYOBI Battery 18V One+ 2Ah GENUINE Lithium Ion PBP006 new sealed retail package,"Sacramento, CA",boise_id_500_mi_exact
592,https://www.facebook.com/marketplace/item/904243825204930/,boise_id_500_mi_exact_files/472682810_1592238515505154_7638388238773883549_n.jpg,$150,ryobi gas chainsaw,"Lincoln, CA",boise_id_500_mi_exact
593,https://www.facebook.com/marketplace/item/622593250769054/,boise_id_500_mi_exact_files/486960255_1038156251666615_6605030038881512341_n.jpg,$40,Take a look,"Bozeman, MT",boise_id_500_mi_exact
594,https://www.facebook.com/marketplace/item/3500336490273345/,boise_id_500_mi_exact_files/484654582_662103742870072_1007022025991568781_n.jpg,$85,Ryobi multitool and drill kit,"Hillsboro, OR",boise_id_500_mi_exact
595,https://www.facebook.com/marketplace/item/1366759057684295/,boise_id_500_mi_exact_files/484237269_2117130238788832_4592143662972885613_n.jpg,$100,Ryobi 40v Expand it weed eater,"Meridian, ID",boise_id_500_mi_exact
596,https://www.facebook.com/marketplace/item/1306134997063494/,boise_id_500_mi_exact_files/468602282_1153252273090268_7135027697847812175_n.jpg,$190,"RYOBI
40V HP Brushless 14 in. Battery Chainsaw with 4.0 Ah Battery and Charger","Yakima, WA",boise_id_500_mi_exact
597,https://www.facebook.com/marketplace/item/1627601644790723/,boise_id_500_mi_exact_files/483921297_1109304107618766_6584993234158646031_n.jpg,$299,Ryobi Leaf Blower & String Trimmer,"Modesto, CA",boise_id_500_mi_exact
598,https://www.facebook.com/marketplace/item/1155296496603328/,boise_id_500_mi_exact_files/473201878_1687682555149555_5613551403151677283_n.jpg,$300,"RYOBI 730 CFM Cordless Jet Fan Leaf Blower, Batteries, and Charger","Sacramento, CA",boise_id_500_mi_exact
599,https://www.facebook.com/marketplace/item/641568705224749/,boise_id_500_mi_exact_files/480735361_9297962003621291_1635471376356362179_n.jpg,$39,RYOBI NEW AG4031G 5.5 Amp Corded 4-1/2 in. Angle Grinder Tool Only,"Reno, NV",boise_id_500_mi_exact
